"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"y45jvo2m","ERROR","Jarhead_71","Cycling","0","15.0","44.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y45jvo2m","2018-02-16"
"y67gwq0m","68w1we4x","GhostT","All Sports","0","18.0","42.0","8gejn93d","WiiU","rejected","https://www.speedrun.com/api/v1/runs/y67gwq0m","2018-02-17"
"yjkev1gm","qjozrpl8","tendog","Golf","0","12.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjkev1gm","2018-02-17"
"ydqv7nxm","o86w7rqx","weatherman223","Golf","0","14.0","9.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ydqv7nxm","2018-02-18"
"zq62xk8y","48g5vo7j","Cmdr","Golf","0","13.0","55.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zq62xk8y","2018-02-18"
"yo4ev77m","48g5vo7j","Cmdr","All Categories","0","36.0","18.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yo4ev77m","2018-02-18"
"zgn63ley","qj23pnxk","Mastahbobby","Golf","0","15.0","48.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zgn63ley","2018-02-18"
"yjkqkdgm","48g5vo7j","Cmdr","Frisbee Golf","0","12.0","54.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjkqkdgm","2018-02-19"
"yo4e2ldm","qxkpmrmj","Simrax98","Frisbee Golf","0","12.0","35.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yo4e2ldm","2018-02-19"
"y97e0kkm","48g5vo7j","Cmdr","All Sports","0","18.0","21.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y97e0kkm","2018-02-20"
"y2385n5m","ERROR","Jarhead_71","Cycling","0","15.0","33.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y2385n5m","2018-02-20"
"ydq45vvm","48g5vo7j","Cmdr","All Sports","0","18.0","2.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ydq45vvm","2018-02-21"
"z136577m","48g5vo7j","Cmdr","All Sports","0","17.0","55.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z136577m","2018-02-21"
"zpqorvvy","5j59ydwx","Alaskaxp2","Swordplay Showdown","0","16.0","15.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpqorvvy","2018-02-21"
"mek2o52m","5j59ydwx","Alaskaxp2","Golf","0","12.0","8.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mek2o52m","2018-02-21"
"z0e05gom","pj0ndom8","Bandow2000","Swordplay Showdown","0","16.0","36.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z0e05gom","2018-02-21"
"y67j5k0m","pj0ndom8","Bandow2000","Swordplay Showdown","0","16.0","29.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y67j5k0m","2018-02-21"
"zxv0dd8y","kjp4zn4j","Luvbaseball58","All Sports","0","18.0","50.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zxv0dd8y","2018-02-21"
"y238dxwm","ERROR","Jarhead_71","Swordplay Showdown","0","17.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y238dxwm","2018-02-20"
"m79l560y","o86wen0x","Sir_Tyler","Golf","0","12.0","5.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m79l560y","2018-02-20"
"zgn6v6ey","qj2o01ox","MDKraus","Golf","0","11.0","59.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zgn6v6ey","2018-02-21"
"mk4w8wxy","qj2o01ox","MDKraus","Golf","0","12.0","11.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk4w8wxy","2018-02-21"
"mk4w8rxy","pj0ndom8","Bandow2000","Swordplay Showdown","0","16.0","3.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk4w8rxy","2018-02-21"
"y8qgr5xy","48g5vo7j","Cmdr","All Categories","0","35.0","59.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y8qgr5xy","2018-02-21"
"zxv0668y","48g5vo7j","Cmdr","Swordplay Showdown","0","16.0","49.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zxv0668y","2018-02-21"
"z13682rm","pj0ndom8","Bandow2000","Swordplay Showdown","0","15.0","42.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z13682rm","2018-02-22"
"ydq49ovm","kjp4zn4j","Luvbaseball58","All Sports","0","18.0","23.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ydq49ovm","2018-02-21"
"y67jd01m","qj2o01ox","MDKraus","Golf","0","11.0","58.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y67jd01m","2018-02-22"
"y238x29m","kjp4zn4j","Luvbaseball58","Swordplay Showdown","0","16.0","47.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y238x29m","2018-02-22"
"zn8g123z","kjp4zn4j","Luvbaseball58","Golf","0","13.0","24.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zn8g123z","2018-02-22"
"zpqo8rny","v8l6ndl8","WildJuaN","Golf","0","13.0","0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpqo8rny","2018-02-22"
"yl9jrnky","qjozrpl8","tendog","Golf","0","12.0","8.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yl9jrnky","2018-02-22"
"yvg7ol4y","kj96w27j","LennartSpdrn","Island Flyover","0","14.0","10.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yvg7ol4y","2018-02-23"
"yw12ko3z","pj0ndom8","Bandow2000","All Sports","0","18.0","36.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yw12ko3z","2018-02-23"
"y67j946m","pj0ndom8","Bandow2000","All Sports","0","18.0","25.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y67j946m","2018-02-23"
"m3dv7pdz","kjp4zn4j","Luvbaseball58","Beat the Champion","0","19.0","37.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m3dv7pdz","2018-02-23"
"yjkq50dm","kjp4zn4j","Luvbaseball58","All Categories","0","36.0","9.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yjkq50dm","2018-02-23"
"zxv0o1ey","pj0ndom8","Bandow2000","All Sports","0","18.0","23.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zxv0o1ey","2018-02-23"
"m79lwg9y","48g5vo7j","Cmdr","All Sports","0","17.0","51.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m79lwg9y","2018-02-23"
"y45nqokm","kjp4zn4j","Luvbaseball58","All Categories","0","35.0","47.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y45nqokm","2018-02-24"
"z0e0pj4m","kjp4zn4j","Luvbaseball58","Golf","0","13.0","1.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z0e0pj4m","2018-02-24"
"y8qg8n1y","kjp4zn4j","Luvbaseball58","Golf","0","12.0","51.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y8qg8n1y","2018-02-24"
"zq6p96ry","kjp4zn4j","Luvbaseball58","All Categories","0","35.0","20.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zq6p96ry","2018-02-24"
"yvg7874y","5j59ydwx","Alaskaxp2","Golf","0","12.0","2.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yvg7874y","2018-02-25"
"yjkq8rgm","pj0ndom8","Bandow2000","All Sports","0","18.0","9.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjkq8rgm","2018-02-25"
"y67jvp6m","kjp4zn4j","Luvbaseball58","All Sports","0","17.0","47.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y67jvp6m","2018-02-27"
"z0e0d59m","v81md938","Wipeoutjack7","Beat the Champion","0","57.0","23.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z0e0d59m","2018-02-26"
"z5ow8vjy","qjozrpl8","tendog","Golf","0","11.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z5ow8vjy","2018-02-27"
"z1369gjm","18v7qdv8","GizmoTheDragon","Swordplay Showdown","0","16.0","0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z1369gjm","2018-02-26"
"y238wnwm","qj2o01ox","MDKraus","Golf","0","11.0","44.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y238wnwm","2018-02-28"
"z0e0q44m","v8l097r8","Marrow","All Sports","0","23.0","10.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z0e0q44m","2018-02-28"
"y97eprvm","o86wen0x","Sir_Tyler","Golf","0","11.0","49.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y97eprvm","2018-02-28"
"y8qgnlny","v8l097r8","Marrow","All Sports","0","20.0","45.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y8qgnlny","2018-03-02"
"z1360dgm","kjp4zn4j","Luvbaseball58","Golf","0","12.0","27.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z1360dgm","2018-03-02"
"mek2qnqm","dx3w7r7j","KingJ0444","All Sports","0","20.0","42.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mek2qnqm","2018-03-03"
"yw12922z","5j59ydwx","Alaskaxp2","All Sports","0","17.0","43.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yw12922z","2018-03-04"
"z0e0vrem","qjozrpl8","tendog","Golf","0","11.0","44.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z0e0vrem","2018-03-03"
"y6783l1m","5j59ydwx","Alaskaxp2","All Sports","0","17.0","31.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y6783l1m","2018-03-04"
"mekpv10m","qxkpmrmj","Simrax98","Beat the Champion","0","17.0","25.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mekpv10m","2018-03-04"
"y97woerm","v8l6ndl8","WildJuaN","Golf","0","12.0","46.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y97woerm","2018-03-04"
"mrq58rdy","5j59ydwx","Alaskaxp2","Golf","0","11.0","53.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mrq58rdy","2018-03-05"
"zn85427z","o86wen0x","Sir_Tyler","Golf","0","11.0","34.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zn85427z","2018-03-06"
"zq65r38y","qjozrpl8","tendog","Frisbee Golf","0","13.0","14.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zq65r38y","2018-03-05"
"z137jq9m","48g5vo7j","Cmdr","Golf","0","13.0","50.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z137jq9m","2018-03-06"
"yvg56o4y","v8l6ndl8","WildJuaN","Golf","0","12.0","34.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yvg56o4y","2018-03-06"
"y8qnr9wy","48gk41yj","fijozico","Frisbee Golf","0","13.0","51.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y8qnr9wy","2018-03-07"
"yvg52jxy","qjozrpl8","tendog","Golf","0","11.0","43.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yvg52jxy","2018-03-07"
"mk4r7evy","48gk41yj","fijozico","Frisbee Golf","0","12.0","34.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk4r7evy","2018-03-07"
"z5o6rpgy","qjozrpl8","tendog","Golf","0","11.0","40.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z5o6rpgy","2018-03-08"
"y8qnek5y","kjp4zn4j","Luvbaseball58","Beat the Champion","0","14.0","50.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y8qnek5y","2018-03-09"
"yl95r5ny","kjp4zn4j","Luvbaseball58","Frisbee Golf","0","12.0","17.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yl95r5ny","2018-03-09"
"m79vwp9y","48g5vo7j","Cmdr","Island Flyover","0","32.0","29.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m79vwp9y","2018-03-10"
"z0eko3om","18qrpqwj","brotender","Cycling","0","15.0","55.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z0eko3om","2018-03-10"
"mk4re73y","o86wen0x","Sir_Tyler","Golf","0","11.0","31.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk4re73y","2018-03-09"
"zn8571lz","dx3wpl2j","MrJimmysteel25","All Sports","0","18.0","36.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zn8571lz","2018-03-10"
"zpq52exy","o86wen0x","Sir_Tyler","Golf","0","11.0","27.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpq52exy","2018-03-10"
"zpq598ny","98rm926j","Prakxoelpatatita","All Sports","0","22.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpq598ny","2018-03-10"
"y67809qm","5j59ydwx","Alaskaxp2","All Sports","0","18.0","36.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y67809qm","2018-03-10"
"zgn9povy","zxz262nx","Dekuboy","Cycling","0","15.0","16.75","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zgn9povy","2018-03-10"
"mk4rd2ly","o86wen0x","Sir_Tyler","Golf","0","11.0","16.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk4rd2ly","2018-03-10"
"m79vx30y","5j590rwx","Count","Beat the Champion","0","11.0","17.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m79vx30y","2018-03-11"
"mekp1q0m","48g5vo7j","Cmdr","Golf","0","13.0","30.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mekp1q0m","2018-03-11"
"zpq5wegy","v81md938","Wipeoutjack7","Beat the Champion","0","15.0","5.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpq5wegy","2018-03-12"
"yl9568ry","48g5vo7j","Cmdr","Power Cruising","0","7.0","12.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yl9568ry","2018-03-12"
"mekplq3m","48g5vo7j","Cmdr","Canoeing","0","3.0","47.56","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mekplq3m","2018-03-12"
"z137le9m","48g5vo7j","Cmdr","Beat the Champion","0","16.0","58.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z137le9m","2018-03-12"
"zxv5315y","qjozrpl8","tendog","Beat the Champion","0","12.0","46.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zxv5315y","2018-03-11"
"yl95le2y","qjozrpl8","tendog","Golf","0","11.0","37.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yl95le2y","2018-03-12"
"y678q2jm","5j59ydwx","Alaskaxp2","All Categories","0","34.0","23.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y678q2jm","2018-03-12"
"z5o68j5y","98rm926j","Prakxoelpatatita","Beat the Champion","0","20.0","38.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z5o68j5y","2018-03-13"
"y23r2d7m","98rm926j","Prakxoelpatatita","All Sports","0","22.0","12.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y23r2d7m","2018-03-13"
"y23r2v7m","qxkpmrmj","Simrax98","Frisbee Golf","0","11.0","56.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y23r2v7m","2018-03-13"
"y450682m","98rm926j","Prakxoelpatatita","Beat the Champion","0","19.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y450682m","2018-03-13"
"yw15g7pz","dx3wpl2j","MrJimmysteel25","All Sports","0","18.0","21.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yw15g7pz","2018-03-14"
"mrq5xjdy","48g5vo7j","Cmdr","Power Cruising","0","7.0","53.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrq5xjdy","2018-01-23"
"y678e0qm","v81ey1qj","jarod","Golf","0","14.0","31.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y678e0qm","2018-03-14"
"zn85xv9z","98rm926j","Prakxoelpatatita","Beat the Champion","0","17.0","40.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zn85xv9z","2018-03-14"
"yo45x57m","18qrpqwj","brotender","All Sports","0","21.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yo45x57m","2018-03-14"
"yjk7ejgm","kjp4zn4j","Luvbaseball58","Beat the Champion","0","12.0","28.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yjk7ejgm","2018-03-14"
"mekpn42m","18qrpqwj","brotender","All Categories","0","42.0","23.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mekpn42m","2018-03-15"
"y23rnp7m","18qrpqwj","brotender","All Categories","0","41.0","12.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y23rnp7m","2018-03-15"
"mk4rw7xy","18qrpqwj","brotender","All Sports","0","21.0","46.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk4rw7xy","2018-03-15"
"zxv506ey","18qrpqwj","brotender","All Categories","0","40.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zxv506ey","2018-03-15"
"y97welrm","qxkpmrmj","Simrax98","Frisbee Golf","0","10.0","59.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y97welrm","2018-03-15"
"zpq5o6ny","5j590rwx","Count","All Sports","0","21.0","38.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpq5o6ny","2018-03-16"
"z0ekk3em","qjozrpl8","tendog","Golf","0","11.0","34.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z0ekk3em","2018-03-15"
"y8qnljdy","18qrpqwj","brotender","Beat the Champion","0","22.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y8qnljdy","2018-03-17"
"yjk7n2om","5j59ydwx","Alaskaxp2","All Categories","0","34.0","13.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yjk7n2om","2018-03-19"
"yjkrk13m","o86wen0x","Sir_Tyler","Golf","0","10.0","59.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjkrk13m","2018-03-19"
"zq6n368y","qj2qqopj","I_Love_Legos","Golf","0","14.0","14.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zq6n368y","2018-03-20"
"z0e23kom","v81ey1qj","jarod","Golf","0","13.0","18.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z0e23kom","2018-03-21"
"yl9245xy","48g5vo7j","Cmdr","Golf","0","13.0","22.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yl9245xy","2018-03-21"
"y8ql23wy","5j590rwx","Count","All Sports","0","21.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y8ql23wy","2018-03-22"
"m3d856wz","5j59ydwx","Alaskaxp2","All Categories","0","33.0","26.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m3d856wz","2018-03-21"
"zn86378z","qjozrpl8","tendog","Golf","0","11.0","27.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zn86378z","2018-03-22"
"ydqpr3qm","e8e7zpdx","doublemgamer","Beat the Champion","0","18.0","24.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ydqpr3qm","2018-03-23"
"y97gv3nm","48gzo6rj","Redepia","Cycling","0","15.0","35.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y97gv3nm","2018-03-25"
"y236ppwm","5j590rwx","Count","All Sports","0","20.0","58.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y236ppwm","2018-03-25"
"m79j6j4y","v8l097r8","Marrow","All Sports","0","19.0","58.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m79j6j4y","2018-03-25"
"yw1ov20z","qj2qqopj","I_Love_Legos","Golf","0","13.0","31.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yw1ov20z","2018-03-27"
"ydqpj3xm","zxzlqm08","Isacson","Swordplay Showdown","0","18.0","16.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ydqpj3xm","2018-03-27"
"ydqp21qm","48gzo6rj","Redepia","Cycling","0","15.0","31.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ydqp21qm","2018-03-28"
"y45vllkm","18qrpqwj","brotender","All Sports","0","19.0","59.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y45vllkm","2018-03-30"
"ydqpvexm","48gnrdrj","BacterialDustbin","All Sports","0","31.0","12.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ydqpvexm","2018-03-30"
"mrqw068y","zxzlqm08","Isacson","Swordplay Showdown","0","17.0","25.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mrqw068y","2018-03-30"
"zn869n8z","18qrpqwj","brotender","All Sports","0","19.0","35.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zn869n8z","2018-03-30"
"yw1oo40z","5j59ydwx","Alaskaxp2","All Sports","0","17.0","18.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yw1oo40z","2018-03-31"
"mekddx3m","dx3w7r7j","KingJ0444","All Sports","0","20.0","15.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mekddx3m","2018-04-01"
"zpqvv3xy","48g5vo7j","Cmdr","All Sports","0","17.0","47.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zpqvv3xy","2018-03-31"
"y45vv73m","48g5vo7j","Cmdr","Beat the Champion","0","12.0","35.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y45vv73m","2018-03-31"
"zgn15vdy","68wg45zx","GamingLand","All Sports","0","24.0","33.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zgn15vdy","2018-04-01"
"mekdro3m","5j59v5wx","LukeSaward","Golf","0","17.0","3.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mekdro3m","2018-04-02"
"m3d8e6dz","18qrpqwj","brotender","All Sports","0","19.0","20.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m3d8e6dz","2018-04-01"
"y97g4xem","18qrpqwj","brotender","Cycling","0","15.0","45.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y97g4xem","2018-04-02"
"mk4nll5y","18qrpqwj","brotender","All Sports","0","19.0","10.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk4nll5y","2018-04-02"
