"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"mrkpjrdy","98r1n3dj","Cloiss","Max Any%","0","7.0","13.766","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkpjrdy","2020-08-16"
"zx2r985m","98r1n3dj","Cloiss","Max Hell%","0","35.0","19.25","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx2r985m","2020-08-16"
"z5j45xnm","0jmzenex","saturnin55","No Gold","0","4.0","13.7","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5j45xnm","2020-08-16"
"m3549x4y","0jmzenex","saturnin55","Low% Hell","0","14.0","18.478","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3549x4y","2020-08-16"
"y4w49xdm","0jmzenex","saturnin55","Low% No Gold","0","4.0","25.648","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w49xdm","2020-08-16"
"zqwok9xz","0jmzenex","saturnin55","Big Money","0","9.0","2.38","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwok9xz","2020-08-16"
"y2549j9y","0jmzenex","saturnin55","Max Any%","0","3.0","21.695","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2549j9y","2020-08-16"
"z054wnem","0jmzenex","saturnin55","Max Hell%","0","6.0","44.3","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054wnem","2020-08-16"
"y6543opz","0jmzenex","saturnin55","Max Low%","0","6.0","28.413","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6543opz","2020-08-16"
"y824301y","y8dpd2o8","Konato_K","No Gold","0","3.0","13.847","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y824301y","2020-08-16"
"y2549j5y","y8dpd2o8","Konato_K","No Gold Hell%","0","12.0","37.345","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2549j5y","2020-08-16"
"z054wn9m","y8dpd2o8","Konato_K","Low% No Gold","0","5.0","12.42","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054wn9m","2020-08-16"
"y6543o6z","y8dpd2o8","Konato_K","Big Money","0","8.0","47.159","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6543o6z","2020-08-16"
"y82430dy","y8dpd2o8","Konato_K","Max Any%","0","4.0","5.984","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y82430dy","2020-08-16"
"yv6k48oz","y8dpd2o8","Konato_K","Max Hell%","0","8.0","4.937","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6k48oz","2020-08-16"
"znklwj7z","y8dpd2o8","Konato_K","Max Low%","0","6.0","9.486","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znklwj7z","2020-08-16"
"yw87ev3y","dx3dv2e8","MNCmascot","No Gold","0","5.0","42.459","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw87ev3y","2020-08-16"
"yjlvj8dz","dx3dv2e8","MNCmascot","No Gold Hell%","0","21.0","32.809","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlvj8dz","2020-08-16"
"ylkw3nnz","dx3dv2e8","MNCmascot","Max Any%","0","6.0","3.699","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw3nnz","2020-08-16"
"zprengxm","7j4k4zlx","BlueCadet-3","No Gold Hell%","0","5.0","42.633","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zprengxm","2020-08-16"
"z154dq7y","7j4k4zlx","BlueCadet-3","Big Money","0","7.0","32.71","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z154dq7y","2020-08-16"
"mk3nlvxz","7j4k4zlx","BlueCadet-3","Max Any%","0","2.0","31.937","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk3nlvxz","2020-08-16"
"mrkpjogy","7j4k4zlx","BlueCadet-3","Max Hell%","0","5.0","2.65","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkpjogy","2020-08-16"
"zx2r9nem","7j4k4zlx","BlueCadet-3","Max Low%","0","4.0","7.699","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx2r9nem","2020-08-16"
"z5j45p5m","pj011w4x","Pajecka7891","No Gold","0","3.0","57.398","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5j45p5m","2020-08-16"
"y4w49o3m","pj011w4x","Pajecka7891","No Gold Hell%","0","10.0","10.353","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w49o3m","2020-08-16"
"zqwokjrz","pj011w4x","Pajecka7891","Low% No Gold","0","4.0","57.449","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwokjrz","2020-08-16"
"y2549g5y","pj011w4x","Pajecka7891","Big Money","0","18.0","34.786","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2549g5y","2020-08-16"
"z054wj9m","pj011w4x","Pajecka7891","Max Any%","0","5.0","35.682","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054wj9m","2020-08-16"
"y82436dy","pj011w4x","Pajecka7891","Max Hell%","0","9.0","59.729","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y82436dy","2020-08-16"
"yv6k4poz","pj011w4x","Pajecka7891","Max Low%","0","8.0","42.899","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6k4poz","2020-08-16"
"znklwv7z","48gl9qpx","Carlibraun","No Gold","0","2.0","10.692","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znklwv7z","2020-08-16"
"yw87er3y","48gl9qpx","Carlibraun","Low% Hell","0","6.0","21.482","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw87er3y","2020-08-16"
"yjlvj2dz","48gl9qpx","Carlibraun","No Gold Hell%","0","5.0","14.627","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlvj2dz","2020-08-16"
"ylkw36nz","48gl9qpx","Carlibraun","Low% No Gold","0","3.0","4.445","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw36nz","2020-08-16"
"zgw03eey","48gl9qpx","Carlibraun","Big Money","0","7.0","33.699","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw03eey","2020-08-16"
"meo5vl0z","48gl9qpx","Carlibraun","Max Any%","0","2.0","38.566","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meo5vl0z","2020-08-16"
"yokgvn0z","48gl9qpx","Carlibraun","Max Hell%","0","5.0","5.1","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgvn0z","2020-08-16"
"zprenwxm","48gl9qpx","Carlibraun","Max Low%","0","3.0","57.348","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zprenwxm","2020-08-16"
"yd5x8jvm","zx7zlev8","Patdog56","No Gold","0","6.0","33.57","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x8jvm","2020-08-16"
"z154dl7y","zx7zlev8","Patdog56","No Gold Hell%","0","17.0","4.844","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z154dl7y","2020-08-16"
"mk3nl0xz","zx7zlev8","Patdog56","Low% No Gold","0","6.0","33.57","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk3nl0xz","2020-08-16"
"m7g4104m","zx7zlev8","Patdog56","Big Money","0","16.0","23.369","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7g4104m","2020-08-16"
"mrkpjlgy","zx7zlev8","Patdog56","Max Any%","0","4.0","51.215","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkpjlgy","2020-08-16"
"zx2r93em","zx7zlev8","Patdog56","Max Hell%","0","9.0","5.609","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx2r93em","2020-08-16"
"z5j45k5m","zx7zlev8","Patdog56","Max Low%","0","6.0","28.119","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5j45k5m","2020-08-16"
"y4w49k3m","68w7oolx","Buddy7heElf","No Gold Hell%","0","5.0","33.554","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w49k3m","2020-08-16"
"y2549k5y","zxzyqoej","GreatStriker","No Gold","0","4.0","10.404","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2549k5y","2020-08-16"
"z054wx9m","68w7oolx","Buddy7heElf","No Gold","0","2.0","59.52","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/z054wx9m","2020-08-16"
"y6543q6z","68w7oolx","Buddy7heElf","Low% Hell","0","5.0","59.328","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/y6543q6z","2020-08-16"
"y8243kdy","68w7oolx","Buddy7heElf","Low% No Gold","0","2.0","59.52","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/y8243kdy","2020-08-16"
"yv6k4voz","68w7oolx","Buddy7heElf","Big Money","0","6.0","57.952","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/yv6k4voz","2020-08-16"
"znklwe7z","68w7oolx","Buddy7heElf","Max Any%","0","2.0","24.896","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/znklwe7z","2020-08-16"
"yw87en3y","68w7oolx","Buddy7heElf","Max Hell%","0","4.0","54.464","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/yw87en3y","2020-08-16"
"yjlvjwdz","68w7oolx","Buddy7heElf","Max Low%","0","3.0","42.624","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/yjlvjwdz","2020-08-16"
"ylkw3lnz","zxzyqoej","GreatStriker","Low% Hell","0","12.0","59.8","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw3lnz","2020-08-16"
"yokgvo0z","zxzyqoej","GreatStriker","No Gold Hell%","0","12.0","11.67","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgvo0z","2020-08-16"
"zprenpxm","zxzyqoej","GreatStriker","Low% No Gold","0","4.0","43.315","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zprenpxm","2020-08-16"
"yd5x82vm","zxzyqoej","GreatStriker","Big Money","0","10.0","29.443","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x82vm","2020-08-16"
"y90qokey","zxzyqoej","GreatStriker","Max Any%","0","3.0","17.884","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y90qokey","2020-08-16"
"z154dk7y","zxzyqoej","GreatStriker","Max Hell%","0","7.0","45.866","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z154dk7y","2020-08-16"
"mk3nlqxz","zxzyqoej","GreatStriker","Max Low%","0","4.0","53.46","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk3nlqxz","2020-08-16"
"m7g4134m","x35d4lej","Kittenwarlock","No Gold","0","3.0","58.118","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7g4134m","2020-08-16"
"zx2r9wem","x35d4lej","Kittenwarlock","No Gold Hell%","0","17.0","7.698","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx2r9wem","2020-08-16"
"z5j4585m","x35d4lej","Kittenwarlock","Low% No Gold","0","5.0","39.64","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5j4585m","2020-08-16"
"m35490dy","x35d4lej","Kittenwarlock","Big Money","0","10.0","41.252","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m35490dy","2020-08-16"
"y4w4963m","x35d4lej","Kittenwarlock","Max Any%","0","4.0","53.684","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w4963m","2020-08-16"
"zqwok8rz","x35d4lej","Kittenwarlock","Max Hell%","0","9.0","8.184","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwok8rz","2020-08-16"
"y254925y","0jmly2o8","Kinnijup","No Gold","0","1.0","49.986","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y254925y","2020-08-16"
"z054wd9m","0jmly2o8","Kinnijup","Low% Hell","0","5.0","2.976","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054wd9m","2020-08-16"
"y6543v6z","0jmly2o8","Kinnijup","No Gold Hell%","0","3.0","58.446","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6543v6z","2020-08-16"
"yv6k4loz","0jmly2o8","Kinnijup","Low% No Gold","0","2.0","43.7","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6k4loz","2020-08-16"
"znklw27z","0jmly2o8","Kinnijup","Big Money","0","5.0","30.25","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znklw27z","2020-08-16"
"yw87eg3y","0jmly2o8","Kinnijup","Max Any%","0","1.0","59.19","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw87eg3y","2020-08-16"
"yjlvjodz","0jmly2o8","Kinnijup","Max Hell%","0","3.0","57.201","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlvjodz","2020-08-16"
"ylkw3dnz","0jmly2o8","Kinnijup","Max Low%","0","3.0","25.401","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw3dnz","2020-08-16"
"zgw03ley","o86e93px","E5ten","No Gold","0","4.0","50.133","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw03ley","2020-08-16"
"meo5vw0z","o86e93px","E5ten","No Gold Hell%","0","17.0","35.31","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meo5vw0z","2020-08-16"
"yokgv00z","o86e93px","E5ten","Low% No Gold","0","8.0","41.481","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgv00z","2020-08-16"
"zpren6xm","o86e93px","E5ten","Big Money","0","11.0","9.761","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpren6xm","2020-08-16"
"yd5x8nvm","o86e93px","E5ten","Max Any%","0","4.0","40.272","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x8nvm","2020-08-16"
"z154d97y","o86e93px","E5ten","Max Hell%","0","8.0","45.76","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z154d97y","2020-08-16"
"mk3nlpxz","o86e93px","E5ten","Max Low%","0","8.0","36.65","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk3nlpxz","2020-08-16"
"m7g41n4m","98rl1q68","Kirby703","No Gold","0","2.0","10.916","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7g41n4m","2020-08-16"
"mrkpjvgy","98rl1q68","Kirby703","Low% Hell","0","16.0","6.835","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkpjvgy","2020-08-16"
"zx2r9qem","98rl1q68","Kirby703","No Gold Hell%","0","10.0","20.88","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx2r9qem","2020-08-16"
"z5j45g5m","98rl1q68","Kirby703","Low% No Gold","0","3.0","11.704","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5j45g5m","2020-08-16"
"m3549jdy","98rl1q68","Kirby703","Big Money","0","6.0","50.778","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3549jdy","2020-08-16"
"y4w49l3m","98rl1q68","Kirby703","Max Any%","0","4.0","29.638","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w49l3m","2020-08-16"
"zqwokqrz","98rl1q68","Kirby703","Max Hell%","0","7.0","4.977","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwokqrz","2020-08-16"
"y2549w5y","98rl1q68","Kirby703","Max Low%","0","4.0","29.638","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2549w5y","2020-08-16"
"z054wq9m","48ggvgr8","LimeDimeNine","Max Any%","0","6.0","50.294","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054wq9m","2020-08-16"
"y6543e6z","86vvgp5j","kobs92","No Gold","0","2.0","42.615","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6543e6z","2020-08-16"
"y8243pdy","86vvgp5j","kobs92","Low% Hell","0","7.0","53.128","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8243pdy","2020-08-16"
"z054wqom","86vvgp5j","kobs92","No Gold Hell%","0","11.0","54.583","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054wqom","2020-08-16"
"y6543e0z","86vvgp5j","kobs92","Low% No Gold","0","3.0","5.604","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6543e0z","2020-08-16"
"y8243pxy","86vvgp5j","kobs92","Big Money","0","7.0","14.98","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8243pxy","2020-08-16"
"yv6k4x8z","86vvgp5j","kobs92","Max Any%","0","4.0","10.7","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6k4x8z","2020-08-16"
"yw87exny","86vvgp5j","kobs92","Max Hell%","0","5.0","19.117","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw87exny","2020-08-16"
"yjlvj9oz","86vvgp5j","kobs92","Max Low%","0","4.0","10.7","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlvj9oz","2020-08-16"
"ylkw3xxz","qxkge2mj","GruntingCrunchy","No Gold","0","2.0","53.358","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw3xxz","2020-08-16"
"zgw03ojy","qxkge2mj","GruntingCrunchy","Low% Hell","0","7.0","57.876","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw03ojy","2020-08-16"
"meo5vg2z","qxkge2mj","GruntingCrunchy","No Gold Hell%","0","6.0","45.266","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meo5vg2z","2020-08-16"
"yokgvx5z","qxkge2mj","GruntingCrunchy","Low% No Gold","0","3.0","22.189","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgvx5z","2020-08-16"
"zprenxvm","qxkge2mj","GruntingCrunchy","Big Money","0","8.0","56.756","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zprenxvm","2020-08-16"
"yd5x8lxm","qxkge2mj","GruntingCrunchy","Max Hell%","0","5.0","35.32","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x8lxm","2020-08-16"
"y90qodry","qxkge2mj","GruntingCrunchy","Max Low%","0","4.0","36.831","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y90qodry","2020-08-16"
"z154dnwy","x7qodlr8","Glassextiel","No Gold","0","5.0","58.47","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z154dnwy","2020-08-16"
"m7g41e9m","x7qodlr8","Glassextiel","Big Money","0","26.0","58.384","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7g41e9m","2020-08-16"
"mrkpj08y","x7qodlr8","Glassextiel","Max Any%","0","8.0","28.568","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkpj08y","2020-08-16"
"zx2r9jkm","x7qodlr8","Glassextiel","Max Hell%","0","11.0","31.512","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx2r9jkm","2020-08-16"
"z5j45ljm","kjp6gz28","SAIBOT","Low% No Gold","0","3.0","5.754","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5j45ljm","2020-08-16"
"m3549wgy","zxzyz9ej","jjg27","No Gold Hell%","0","13.0","1.231","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3549wgy","2020-08-16"
"y4w49j2m","18qzr0w8","Sedoxa","No Gold Hell%","0","18.0","37.636","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w49j2m","2020-08-16"
"zqwok21z","18qzr0w8","Sedoxa","Low% No Gold","0","3.0","41.615","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwok21z","2020-08-16"
"y2549n7y","18qzr0w8","Sedoxa","Max Any%","0","3.0","4.9","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2549n7y","2020-08-16"
"z054w8om","18qzr0w8","Sedoxa","Max Hell%","0","10.0","52.241","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054w8om","2020-08-16"
"y6543g0z","98r1n3dj","Cloiss","No Gold","0","4.0","40.65","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6543g0z","2020-08-16"
"y8243oxy","98r1n3dj","Cloiss","Big Money","0","15.0","33.313","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8243oxy","2020-08-16"
"yv6k4n8z","0jmzenex","saturnin55","No Gold Hell%","0","10.0","26.17","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6k4n8z","2020-08-16"
"znklw9vz","dx3dv2e8","MNCmascot","Low% No Gold","0","5.0","42.459","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znklw9vz","2020-08-16"
"yw87ewny","dx3dv2e8","MNCmascot","Big Money","0","25.0","37.533","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw87ewny","2020-08-16"
"yjlvjeoz","dx3dv2e8","MNCmascot","Max Low%","0","6.0","31.734","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlvjeoz","2020-08-16"
"ylkw3pxz","7j4k4zlx","BlueCadet-3","No Gold","0","2.0","26.597","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw3pxz","2020-08-16"
"zgw03jjy","7j4k4zlx","BlueCadet-3","Low% No Gold","0","3.0","2.547","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw03jjy","2020-08-16"
"meo5vn2z","7j4k4zlx","BlueCadet-3","Max Any%","0","2.0","31.937","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meo5vn2z","2020-08-16"
"znklw5vz","qxkge2mj","GruntingCrunchy","Max Any%","0","2.0","45.245","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znklw5vz","2020-08-16"
"meo5vp2z","jprm6g48","Brutwarst","No Teleporter Any%","0","2.0","29.203","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meo5vp2z","2020-08-16"
"yokgv55z","qjn14oq8","AlphaChannel","No Teleporter Any%","0","3.0","32.289","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgv55z","2020-08-16"
"yd5x8oxm","j2y17rn8","HOBT0R","No Teleporter Any%","0","3.0","17.337","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x8oxm","2020-08-16"
"y90qowry","0jmd7nj1","Bananasaurus_Rex","No Teleporter Any%","0","3.0","14.119","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y90qowry","2020-08-16"
"mk3nlxlz","zx7gmz0x","ix","No Teleporter Any%","0","2.0","36.557","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk3nlxlz","2020-08-16"
"m7g41j9m","kj9vz6rx","moleSG","No Teleporter Any%","0","5.0","40.7","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7g41j9m","2020-08-16"
"mrkpjw8y","zxznqnex","macropickle","No Teleporter Any%","0","4.0","25.293","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkpjw8y","2020-08-16"
"zx2r9pkm","0jmozpz8","Personman","No Teleporter Any%","0","4.0","3.96","8gej2n93","PC","rejected","https://www.speedrun.com/api/v1/runs/zx2r9pkm","2020-08-16"
"z5j45njm","pj0pp49x","PapaNeat","No Teleporter Any%","0","3.0","39.348","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5j45njm","2020-08-16"
"m35498gy","68w7o9zx","ShinGraywords","No Teleporter Any%","0","2.0","45.29","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m35498gy","2020-08-16"
"y4w49v2m","7j415glj","elizibar","No Teleporter Any%","0","5.0","54.929","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w49v2m","2020-08-16"
"zqwokn1z","5j5wpznj","Bum","No Teleporter Any%","0","2.0","44.547","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwokn1z","2020-08-16"
"y254967y","o86420wj","denis1080","No Teleporter Any%","0","3.0","26.757","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y254967y","2020-08-16"
"z054w2om","kjpzl14x","falafel_raptor","No Teleporter Any%","0","2.0","29.174","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054w2om","2020-08-16"
"y6543w0z","y8deormj","pojopoopoohead","No Teleporter Any%","0","3.0","15.513","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6543w0z","2020-08-16"
"y25496jy","98rp7lgj","bronxtaco","No Teleporter Any%","0","2.0","57.163","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y25496jy","2020-08-16"
"y6543wqz","1xy1klvx","ImpossibleHawkMan","No Teleporter Any%","0","3.0","32.28","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6543wqz","2020-08-16"
"y8243lwy","18qz6zq8","Lastly","No Teleporter Any%","0","4.0","8.324","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8243lwy","2020-08-16"
"yv6k4exz","48glr97x","TheNitromeFan","No Teleporter Any%","0","2.0","44.571","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6k4exz","2020-08-16"
"yw87eo2y","18v6gnxl","baq","No Teleporter Any%","0","2.0","43.78","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw87eo2y","2020-08-16"
"yjlvjr7z","qxk33m80","Latedog","No Teleporter Any%","0","2.0","54.796","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlvjr7z","2020-08-16"
"ylkw322z","y8dpnro8","meowmixmix","No Teleporter Any%","0","2.0","39.817","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw322z","2020-08-16"
"zgw0310y","kj9296n8","Pibonacci","No Teleporter Any%","0","2.0","26.735","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw0310y","2020-08-16"
"yokgv81z","o86wkm3x","mynameisAndy","No Teleporter Any%","0","3.0","24.301","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgv81z","2018-09-01"
"zprenenm","kj9v007x","bootsthatshoot","No Teleporter Any%","0","2.0","55.847","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zprenenm","2020-08-16"
"yd5x8xqm","zxzq79xq","krille71","No Teleporter Any%","0","2.0","27.422","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x8xqm","2020-08-16"
"y4w494qm","pj0ep4m8","d_tea","No Teleporter Any%","0","2.0","26.34","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w494qm","2020-08-16"
"z054w4jm","48godvrx","Mazerak","No Teleporter Any%","0","2.0","23.323","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054w4jm","2020-08-16"
"y65434qz","0jmly481","Eszik","No Teleporter Any%","0","3.0","4.896","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y65434qz","2020-08-16"
"y82434wy","qjndzd8m","Berumondo","No Teleporter Any%","0","3.0","10.106","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y82434wy","2020-08-16"
"yv6k4kxz","0jm3kqz8","twiggle","No Teleporter Any%","0","2.0","53.815","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6k4kxz","2020-08-16"
